Generation,PID,Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,Runtime
4,6,11,0.12368041,0.12761369,0.12761369,0.7585,   2/  3,4.38184476
4,6,12,0.12210728,0.12443918,0.12443918,0.7765,   2/  3,4.51991463
4,6,13,0.1210511,0.12502688,0.12443918,0.7774,   3/  3,4.76114488
4,7,0,0.34139227,0.32501564,0.32501564,0.1028,   0/  3,4.11451364
4,7,1,0.32504199,0.32506166,0.32501564,0.1135,   1/  3,4.15176249
4,7,2,0.32501925,0.32498526,0.32498526,0.1135,   1/  3,4.14879131
4,7,3,0.32504333,0.32507276,0.32498526,0.0958,   2/  3,4.15529609
4,7,4,0.32502857,0.32493406,0.32493406,0.1135,   2/  3,4.14874721
4,7,5,0.32504756,0.32493375,0.32493375,0.1135,   2/  3,4.15563226
4,7,6,0.3250375,0.32508642,0.32493375,0.1028,   3/  3,4.15608406
4,8,0,0.21910218,0.18150218,0.18150218,0.6141,   0/  3,3.88160849
4,8,1,0.17682885,0.17060049,0.17060049,0.6585,   0/  3,3.90333557
4,8,2,0.16850465,0.16208061,0.16208061,0.684,   0/  3,3.90835571
4,8,3,0.163305,0.16051727,0.16051727,0.6994,   0/  3,3.90848017
4,8,4,0.16172515,0.15729617,0.15729617,0.7067,   0/  3,3.90740609
4,8,5,0.16019753,0.16055212,0.15729617,0.6927,   1/  3,3.90902972
4,8,6,0.15920148,0.15564158,0.15564158,0.7033,   1/  3,3.90945554
4,8,7,0.15855666,0.15697139,0.15564158,0.6931,   2/  3,3.90550804
4,8,8,0.15773882,0.15748065,0.15564158,0.7126,   3/  3,3.91741133
4,9,0,0.30092908,0.24793113,0.24793113,0.3733,   0/  3,3.95004773
4,9,1,0.2342084,0.22699575,0.22699575,0.4842,   0/  3,3.97163773
4,9,2,0.21783184,0.21158835,0.21158835,0.5035,   0/  3,3.97367311
4,9,3,0.20352665,0.20195364,0.20195364,0.5655,   0/  3,3.97947598
4,9,4,0.1999269,0.19907066,0.19907066,0.5959,   0/  3,3.97450995
4,9,5,0.19565766,0.19356745,0.19356745,0.5998,   0/  3,3.97501969
4,9,6,0.19301508,0.19145948,0.19145948,0.6092,   0/  3,3.96888041
4,9,7,0.19070135,0.18979182,0.18979182,0.6105,   0/  3,3.9755137
4,9,8,0.18914405,0.18877167,0.18877167,0.6193,   0/  3,3.99781108
4,9,9,0.18443273,0.18778779,0.18778779,0.6286,   0/  3,4.0485847
4,9,10,0.18156973,0.18037339,0.18037339,0.64,   0/  3,4.10107708
4,9,11,0.17861481,0.18653622,0.18037339,0.6026,   1/  3,4.13345838
4,9,12,0.17650507,0.17445204,0.17445204,0.6554,   1/  3,4.20787978
4,9,13,0.17464521,0.18040928,0.17445204,0.6424,   2/  3,4.36026549
4,9,14,0.17298738,0.17247032,0.17247032,0.6614,   2/  3,4.39086699
4,9,15,0.17129263,0.17288493,0.17247032,0.657,   3/  3,4.38238072
5,0,0,0.26136247,0.2157603,0.2157603,0.5064,   0/  3,4.10757613
5,0,1,0.2062321,0.19559756,0.19559756,0.5877,   0/  3,4.14960217
5,0,2,0.19114772,0.18542444,0.18542444,0.6114,   0/  3,4.14396572
5,0,3,0.18381925,0.17797074,0.17797074,0.6228,   0/  3,4.14445925
5,0,4,0.18024649,0.17599854,0.17599854,0.6198,   0/  3,4.1530323
5,0,5,0.17823835,0.17924672,0.17599854,0.6176,   1/  3,4.15011621
5,0,6,0.17652897,0.17557023,0.17557023,0.6256,   1/  3,4.1450088
5,0,7,0.17378199,0.17808897,0.17557023,0.6186,   2/  3,4.15333271
5,0,8,0.16904252,0.16761797,0.16761797,0.6408,   2/  3,4.15961075
5,0,9,0.16537797,0.16675461,0.16675461,0.6445,   2/  3,4.24275017
5,0,10,0.16294153,0.16441202,0.16441202,0.6625,   2/  3,4.35271621
5,0,11,0.16159282,0.16341247,0.16341247,0.6601,   2/  3,4.38181376
5,0,12,0.16085947,0.16685544,0.16341247,0.6565,   3/  3,4.4916079
5,1,0,0.29562156,0.24293672,0.24293672,0.2725,   0/  3,3.9440794
5,1,1,0.23740708,0.23013268,0.23013268,0.3574,   0/  3,3.98777771
5,1,2,0.22834672,0.22829197,0.22829197,0.3597,   0/  3,3.99353933
5,1,3,0.22464143,0.22323006,0.22323006,0.3694,   0/  3,3.99560428
5,1,4,0.22255929,0.22225622,0.22225622,0.3856,   0/  3,3.99568129
5,1,5,0.22138637,0.22137008,0.22137008,0.4019,   0/  3,3.9949367
5,1,6,0.2215658,0.22482236,0.22137008,0.3786,   1/  3,3.99381661
5,1,7,0.22071962,0.22200702,0.22137008,0.3947,   2/  3,4.00356245
5,1,8,0.21987008,0.21984303,0.21984303,0.3938,   2/  3,4.01440787
5,1,9,0.2194037,0.21951559,0.21951559,0.3995,   2/  3,4.06175208
5,1,10,0.21894223,0.21892046,0.21892046,0.3989,   2/  3,4.10499859
5,1,11,0.21959512,0.22257941,0.21892046,0.4016,   3/  3,4.14608812
5,2,0,0.21978063,0.16970588,0.16970588,0.6306,   0/  3,3.88873816
5,2,1,0.15884478,0.14802884,0.14802884,0.7,   0/  3,3.91451526
5,2,2,0.14699295,0.13862504,0.13862504,0.7305,   0/  3,3.91328073
5,2,3,0.13437483,0.13323821,0.13323821,0.7304,   0/  3,3.9104352
5,2,4,0.12984227,0.12962962,0.12962962,0.7359,   0/  3,3.91656065
5,2,5,0.126415,0.12403945,0.12403945,0.7745,   0/  3,3.92018986
5,2,6,0.12312972,0.1277279,0.12403945,0.7651,   1/  3,3.9145751
5,2,7,0.120796,0.12260034,0.12260034,0.78,   1/  3,3.91584492
5,2,8,0.11960099,0.1162155,0.1162155,0.7921,   1/  3,3.92350388
5,2,9,0.11731078,0.1219973,0.1162155,0.7827,   2/  3,3.94108176
5,2,10,0.1166851,0.1154602,0.1154602,0.8001,   2/  3,3.97977018
5,2,11,0.11535185,0.11573038,0.1154602,0.7948,   3/  3,3.98960185
5,3,0,0.34205494,0.32501535,0.32501535,0.1135,   0/  3,3.94210887
5,3,1,0.32507884,0.32500426,0.32500426,0.1028,   0/  3,3.97380114
5,3,2,0.32507354,0.32501244,0.32500426,0.1135,   1/  3,3.96851683
5,3,3,0.32507702,0.32495844,0.32495844,0.1135,   1/  3,3.96648073
5,3,4,0.32505269,0.32495314,0.32495314,0.1135,   1/  3,3.96944785
5,3,5,0.32507511,0.32494233,0.32494233,0.1135,   1/  3,3.966048
5,3,6,0.32505414,0.32499582,0.32494233,0.1135,   2/  3,3.97157121
5,3,7,0.32504602,0.32498699,0.32494233,0.1135,   3/  3,3.98011947
5,4,0,0.33109566,0.27541025,0.27541025,0.3007,   0/  3,3.89734411
5,4,1,0.23491555,0.22318557,0.22318557,0.414,   0/  3,3.93698978
5,4,2,0.22223004,0.21845955,0.21845955,0.4258,   0/  3,3.93928194
5,4,3,0.21748143,0.21616475,0.21616475,0.4234,   0/  3,3.93357468
5,4,4,0.21519363,0.21261521,0.21261521,0.4462,   0/  3,3.93516326
5,4,5,0.21166474,0.21438826,0.21261521,0.4623,   1/  3,3.93951201
5,4,6,0.20988482,0.210925,0.210925,0.466,   1/  3,3.94085217
5,4,7,0.20934536,0.20906678,0.20906678,0.4848,   1/  3,3.93804908
5,4,8,0.20808655,0.20665076,0.20665076,0.4692,   1/  3,3.95169306
5,4,9,0.20662133,0.20532006,0.20532006,0.4918,   1/  3,4.0021553
5,4,10,0.20458952,0.2058774,0.20532006,0.4696,   2/  3,4.04706931
5,4,11,0.20374757,0.20094771,0.20094771,0.4907,   2/  3,4.06683135
5,4,12,0.20353111,0.20254206,0.20094771,0.4765,   3/  3,4.14202118
5,5,0,0.3067811,0.19877586,0.19877586,0.5078,   0/  3,4.03806472
5,5,1,0.1811119,0.16970902,0.16970902,0.6066,   0/  3,4.12507343
5,5,2,0.16631135,0.15991684,0.15991684,0.6181,   0/  3,4.12924552
5,5,3,0.16147273,0.16148875,0.15991684,0.6275,   1/  3,4.11862278
5,5,4,0.16004338,0.15546481,0.15546481,0.6235,   1/  3,4.13051319
5,5,5,0.15943984,0.15314775,0.15314775,0.6323,   1/  3,4.13229656
5,5,6,0.15674695,0.15632417,0.15314775,0.6264,   2/  3,4.13241148
5,5,7,0.15679794,0.16449262,0.15314775,0.6167,   3/  3,4.14252615
5,6,0,0.291822,0.26125597,0.26125597,0.2726,   0/  3,3.87165332
5,6,1,0.26213137,0.25804613,0.25804613,0.3073,   0/  3,3.90419459
5,6,2,0.2600996,0.26139734,0.25804613,0.2774,   1/  3,3.89882493
5,6,3,0.25832815,0.25603484,0.25603484,0.2991,   1/  3,3.90069485
5,6,4,0.2573817,0.25597173,0.25597173,0.3043,   1/  3,3.89589214
5,6,5,0.25650098,0.25474806,0.25474806,0.306,   1/  3,3.89712572
5,6,6,0.25529224,0.25379341,0.25379341,0.3197,   1/  3,3.8938992
5,6,7,0.25544921,0.25336022,0.25336022,0.3165,   1/  3,3.90669656
5,6,8,0.25587536,0.25504521,0.25336022,0.3239,   2/  3,3.90590668
5,6,9,0.25377944,0.25206175,0.25206175,0.3123,   2/  3,3.95451355
5,6,10,0.25374871,0.25331093,0.25206175,0.3294,   3/  3,3.99890828
5,7,0,0.30962998,0.26525315,0.26525315,0.3245,   0/  3,3.91109085
5,7,1,0.25758474,0.24933815,0.24933815,0.3562,   0/  3,3.93460035
5,7,2,0.24759278,0.25093958,0.24933815,0.3428,   1/  3,3.93617535
5,7,3,0.24386009,0.24069856,0.24069856,0.3698,   1/  3,3.94513679
5,7,4,0.24167648,0.24127513,0.24069856,0.3713,   2/  3,3.94136524
5,7,5,0.23932346,0.23827574,0.23827574,0.3802,   2/  3,3.94206262
5,7,6,0.24061287,0.24007661,0.23827574,0.376,   3/  3,3.93056369
5,8,0,0.3602259,0.32495041,0.32495041,0.1135,   0/  3,3.93399668
5,8,1,0.3250083,0.32491425,0.32491425,0.1135,   0/  3,3.95654726
5,8,2,0.32500123,0.32493111,0.32491425,0.1135,   1/  3,3.96978831
5,8,3,0.32498789,0.32495637,0.32491425,0.1135,   2/  3,3.96903896
5,8,4,0.32499041,0.32495575,0.32491425,0.1135,   3/  3,3.96667194
5,9,0,0.31547506,0.22657727,0.22657727,0.4771,   0/  3,3.9741888
5,9,1,0.21343705,0.20301191,0.20301191,0.4893,   0/  3,4.0312345
5,9,2,0.19779287,0.19767832,0.19767832,0.4938,   0/  3,4.03430939
5,9,3,0.19410719,0.19233362,0.19233362,0.489,   0/  3,4.02245021
5,9,4,0.19010671,0.1880731,0.1880731,0.5643,   0/  3,4.01894879
5,9,5,0.18294036,0.18230039,0.18230039,0.5738,   0/  3,4.01800966
5,9,6,0.17783564,0.17781542,0.17781542,0.5925,   0/  3,4.00175643
5,9,7,0.17048687,0.17068269,0.17068269,0.6188,   0/  3,4.00444198
5,9,8,0.16546402,0.17203998,0.17068269,0.6426,   1/  3,4.01948333
5,9,9,0.16326756,0.16860331,0.16860331,0.6484,   1/  3,4.05711603
5,9,10,0.1617732,0.16634041,0.16634041,0.6789,   1/  3,4.08047271
5,9,11,0.1597222,0.16453674,0.16453674,0.6919,   1/  3,4.09486365
5,9,12,0.15629951,0.15805215,0.15805215,0.7102,   1/  3,4.15732718
5,9,13,0.14963033,0.15134521,0.15134521,0.7135,   1/  3,4.24127698
5,9,14,0.14346041,0.14491567,0.14491567,0.7462,   1/  3,4.24384594
5,9,15,0.13186564,0.12627611,0.12627611,0.768,   1/  3,4.23771119
5,9,16,0.12351392,0.12564972,0.12564972,0.7881,   1/  3,4.24115276
5,9,17,0.11787315,0.12322304,0.12322304,0.7706,   1/  3,4.24214911
5,9,18,0.11283219,0.11705047,0.11705047,0.7998,   1/  3,4.24031806
5,9,19,0.11023604,0.10937536,0.10937536,0.8074,   1/  3,4.24348617
5,9,20,0.10832221,0.10924431,0.10924431,0.8036,   1/  3,4.24739242
5,9,21,0.10751476,0.11185217,0.10924431,0.8085,   2/  3,4.24592137
5,9,22,0.10635688,0.10928108,0.10924431,0.806,   3/  3,4.24086022
6,0,0,0.3275511,0.27873042,0.27873042,0.2204,   0/  3,4.07321787
6,0,1,0.26668219,0.26308836,0.26308836,0.2689,   0/  3,4.10643148
6,0,2,0.26166822,0.26014327,0.26014327,0.2994,   0/  3,4.10598302
6,0,3,0.25835044,0.26119507,0.26014327,0.2819,   1/  3,4.11595464
6,0,4,0.25816356,0.25949674,0.25949674,0.3058,   1/  3,4.10412097
6,0,5,0.25769456,0.26155947,0.25949674,0.2952,   2/  3,4.10728455
6,0,6,0.25677568,0.26184501,0.25949674,0.3099,   3/  3,4.11018825
6,1,0,0.2626429,0.22594168,0.22594168,0.5124,   0/  3,3.87964964
6,1,1,0.21403594,0.20586251,0.20586251,0.5558,   0/  3,3.91279292
6,1,2,0.20248906,0.20016112,0.20016112,0.5474,   0/  3,3.92342281
6,1,3,0.19800122,0.19504577,0.19504577,0.5344,   0/  3,3.91254878
6,1,4,0.19178297,0.19119366,0.19119366,0.5883,   0/  3,3.9145484
6,1,5,0.1891619,0.18933257,0.18933257,0.5949,   0/  3,3.91151357
6,1,6,0.1882097,0.18842604,0.18842604,0.6045,   0/  3,3.91899157
6,1,7,0.18694964,0.18534059,0.18534059,0.6056,   0/  3,3.92168593
6,1,8,0.18607685,0.1850281,0.1850281,0.5932,   0/  3,3.93898296
6,1,9,0.1855684,0.18611784,0.1850281,0.6032,   1/  3,3.97594953
6,1,10,0.1841283,0.18763581,0.1850281,0.5944,   2/  3,4.00394702
6,1,11,0.18394063,0.18291837,0.18291837,0.5973,   2/  3,4.03797579
6,1,12,0.18362813,0.18425457,0.18291837,0.614,   3/  3,4.08704042
6,2,0,0.27747522,0.20541488,0.20541488,0.5087,   0/  3,4.10125732
6,2,1,0.18976197,0.18218224,0.18218224,0.6137,   0/  3,4.13871384
6,2,2,0.17822207,0.17529677,0.17529677,0.6258,   0/  3,4.14323854
6,2,3,0.17308219,0.16757691,0.16757691,0.6512,   0/  3,4.13974452
6,2,4,0.16430371,0.16234852,0.16234852,0.6619,   0/  3,4.1417737
6,2,5,0.16124811,0.16014906,0.16014906,0.6816,   0/  3,4.13797474
6,2,6,0.15983682,0.16037293,0.16014906,0.6735,   1/  3,4.14057946
6,2,7,0.15874824,0.15887382,0.15887382,0.6859,   1/  3,4.14021564
6,2,8,0.15736648,0.15880643,0.15880643,0.6811,   1/  3,4.15901899
6,2,9,0.15675195,0.15551931,0.15551931,0.6906,   1/  3,4.22329521
6,2,10,0.15627806,0.15554402,0.15551931,0.6991,   2/  3,4.34308815
6,2,11,0.15562845,0.1549448,0.1549448,0.7077,   2/  3,4.37057757
6,2,12,0.15491331,0.15780188,0.1549448,0.7004,   3/  3,4.46951151
6,3,0,0.28624101,0.22682993,0.22682993,0.4061,   0/  3,3.90911365
6,3,1,0.20998723,0.20234973,0.20234973,0.4944,   0/  3,3.94146895
6,3,2,0.20144981,0.19885732,0.19885732,0.5091,   0/  3,3.93434525
6,3,3,0.19810784,0.19842039,0.19842039,0.5064,   0/  3,3.93174076
6,3,4,0.19666686,0.19524487,0.19524487,0.5403,   0/  3,3.92347383
6,3,5,0.19173753,0.1903717,0.1903717,0.5564,   0/  3,3.93027306
6,3,6,0.18814008,0.18830336,0.18830336,0.5589,   0/  3,3.93086934
6,3,7,0.18707377,0.18660855,0.18660855,0.5779,   0/  3,3.93505168
6,3,8,0.18552058,0.18279271,0.18279271,0.5779,   0/  3,3.9478631
6,3,9,0.18460275,0.18454019,0.18279271,0.5745,   1/  3,3.95738316
6,3,10,0.18584633,0.18498624,0.18279271,0.5711,   2/  3,4.00727677
6,3,11,0.18807896,0.18478809,0.18279271,0.5741,   3/  3,4.03361845
6,4,0,0.2973148,0.25774891,0.25774891,0.3691,   0/  3,3.99136424
6,4,1,0.2271907,0.21346819,0.21346819,0.4694,   0/  3,4.02602291
6,4,2,0.20566061,0.20124738,0.20124738,0.4892,   0/  3,4.02360201
6,4,3,0.19769875,0.19424972,0.19424972,0.5327,   0/  3,4.03725958
6,4,4,0.19388539,0.19605478,0.19424972,0.5199,   1/  3,4.03435111
6,4,5,0.19242339,0.19133515,0.19133515,0.5431,   1/  3,4.02956986
6,4,6,0.19115686,0.19296994,0.19133515,0.5512,   2/  3,4.02779937
6,4,7,0.19009186,0.19332971,0.19133515,0.5305,   3/  3,4.03058529
6,5,0,0.3128409,0.22373787,0.22373787,0.4819,   0/  3,3.98250389
6,5,1,0.20178492,0.18869135,0.18869135,0.5637,   0/  3,4.02380228
6,5,2,0.1814693,0.17427837,0.17427837,0.602,   0/  3,4.02242422
6,5,3,0.17364853,0.16971693,0.16971693,0.6142,   0/  3,4.02314639
6,5,4,0.16569601,0.16359554,0.16359554,0.6764,   0/  3,4.02544641
6,5,5,0.15880029,0.15776244,0.15776244,0.6733,   0/  3,4.01274395
6,5,6,0.15071722,0.14667579,0.14667579,0.7384,   0/  3,4.02141666
6,5,7,0.14065015,0.14160205,0.14160205,0.7495,   0/  3,4.02151465
6,5,8,0.13611768,0.13508767,0.13508767,0.7575,   0/  3,4.04691124
6,5,9,0.13342378,0.13164094,0.13164094,0.7684,   0/  3,4.0865531
6,5,10,0.13124017,0.1325387,0.13164094,0.766,   1/  3,4.15823627
6,5,11,0.12964282,0.1311217,0.1311217,0.7694,   1/  3,4.1931653
6,5,12,0.12914273,0.12767693,0.12767693,0.7756,   1/  3,4.28707218
6,5,13,0.12844052,0.12787748,0.12767693,0.7734,   2/  3,4.43628144
6,5,14,0.12764264,0.12744826,0.12744826,0.7732,   2/  3,4.45398998
6,5,15,0.12691612,0.12821034,0.12744826,0.7795,   3/  3,4.45758533
6,6,0,0.32661662,0.27774092,0.27774092,0.3035,   0/  3,3.83775759
6,6,1,0.24786631,0.23840758,0.23840758,0.3807,   0/  3,3.8712616
6,6,2,0.2308776,0.22404513,0.22404513,0.4062,   0/  3,3.87043571
6,6,3,0.22490231,0.22064804,0.22064804,0.4321,   0/  3,3.86022592
6,6,4,0.22149992,0.2172837,0.2172837,0.4339,   0/  3,3.87173223
6,6,5,0.21864929,0.21312684,0.21312684,0.4579,   0/  3,3.86583185
6,6,6,0.2152733,0.20864229,0.20864229,0.4877,   0/  3,3.86273217
6,6,7,0.21123722,0.20675477,0.20675477,0.4755,   0/  3,3.86620045
6,6,8,0.20649492,0.19823248,0.19823248,0.5344,   0/  3,3.87518215
6,6,9,0.20286293,0.19569302,0.19569302,0.5564,   0/  3,3.88503623
6,6,10,0.20015335,0.19370609,0.19370609,0.5478,   0/  3,3.92382336
6,6,11,0.19861716,0.19188015,0.19188015,0.5614,   0/  3,3.93732738
6,6,12,0.19734236,0.19238428,0.19188015,0.5596,   1/  3,3.96052456
6,6,13,0.1952655,0.19351977,0.19188015,0.5613,   2/  3,4.04131913
6,6,14,0.19437802,0.18917276,0.18917276,0.5769,   2/  3,4.09074378
6,6,15,0.19332297,0.18998589,0.18917276,0.5704,   3/  3,4.09556293
6,7,0,0.25717998,0.17593407,0.17593407,0.548,   0/  3,4.02807212
6,7,1,0.1455932,0.12709804,0.12709804,0.7827,   0/  3,4.02630782
6,7,2,0.11424861,0.100793,0.100793,0.8443,   0/  3,4.02967954
6,7,3,0.0967532,0.08912696,0.08912696,0.8632,   0/  3,4.03182244
6,7,4,0.08544248,0.08287315,0.08287315,0.8781,   0/  3,4.03799725
6,7,5,0.07932606,0.07910569,0.07910569,0.8869,   0/  3,4.03796816
6,7,6,0.076283,0.07701335,0.07701335,0.8893,   0/  3,4.03818774
6,7,7,0.07414774,0.0803904,0.07701335,0.892,   1/  3,4.02859926
6,7,8,0.07307224,0.07405527,0.07405527,0.9009,   1/  3,4.04867482
6,7,9,0.07180466,0.07521698,0.07405527,0.8976,   2/  3,4.06110549
6,7,10,0.07168443,0.0760079,0.07405527,0.8969,   3/  3,4.07018113
6,8,0,0.28942802,0.22762461,0.22762461,0.4168,   0/  3,3.79184031
6,8,1,0.22046703,0.21583467,0.21583467,0.4611,   0/  3,3.82176065
6,8,2,0.21399838,0.20981074,0.20981074,0.4827,   0/  3,3.81480312
6,8,3,0.20977736,0.20763234,0.20763234,0.4823,   0/  3,3.81430697
6,8,4,0.20716991,0.20561535,0.20561535,0.4729,   0/  3,3.82166409
6,8,5,0.20585729,0.20275594,0.20275594,0.4951,   0/  3,3.8155303
6,8,6,0.20547257,0.20210764,0.20210764,0.5018,   0/  3,3.82385921
6,8,7,0.20393883,0.20115894,0.20115894,0.4798,   0/  3,3.82339334
6,8,8,0.20271634,0.20237969,0.20115894,0.491,   1/  3,3.82845759
6,8,9,0.20233708,0.2092433,0.20115894,0.4762,   2/  3,3.8452127
6,8,10,0.20232911,0.20231898,0.20115894,0.5051,   3/  3,3.85399437
6,9,0,0.30152234,0.24752388,0.24752388,0.3395,   0/  3,4.070508
6,9,1,0.23871539,0.24244018,0.24244018,0.3653,   0/  3,4.10210752
6,9,2,0.23328455,0.23341331,0.23341331,0.3698,   0/  3,4.10028887
6,9,3,0.23062362,0.23204971,0.23204971,0.3927,   0/  3,4.10140491
6,9,4,0.22609009,0.19971178,0.19971178,0.5047,   0/  3,4.10031605
6,9,5,0.17692827,0.16918354,0.16918354,0.6271,   0/  3,4.08009624
6,9,6,0.16426071,0.16088689,0.16088689,0.6399,   0/  3,4.08477426
6,9,7,0.16101127,0.16517009,0.16088689,0.6327,   1/  3,4.08900619
6,9,8,0.16032902,0.16882038,0.16088689,0.6248,   2/  3,4.1027894
6,9,9,0.15839126,0.1600101,0.1600101,0.6371,   2/  3,4.17410994
6,9,10,0.15795974,0.15846361,0.15846361,0.6524,   2/  3,4.26893258
6,9,11,0.15804147,0.15557339,0.15557339,0.6534,   2/  3,4.30201244
6,9,12,0.1570328,0.15787245,0.15557339,0.6519,   3/  3,4.41466951
7,0,0,0.16939228,0.12630317,0.12630317,0.7729,   0/  3,3.86423278
7,0,1,0.11048624,0.09842959,0.09842959,0.8355,   0/  3,3.88851523
7,0,2,0.09220399,0.09325552,0.09325552,0.8422,   0/  3,3.88011765
7,0,3,0.08557598,0.08693682,0.08693682,0.8565,   0/  3,3.88513613
7,0,4,0.08292332,0.08459611,0.08459611,0.8573,   0/  3,3.8807292
7,0,5,0.08094783,0.08230706,0.08230706,0.8643,   0/  3,3.88634038
7,0,6,0.07967064,0.0766296,0.0766296,0.8727,   0/  3,3.88830566
7,0,7,0.07841089,0.07918381,0.0766296,0.8692,   1/  3,3.8885591
7,0,8,0.07762899,0.07974427,0.0766296,0.8658,   2/  3,3.89383888
7,0,9,0.07719131,0.08634468,0.0766296,0.8584,   3/  3,3.91135645
7,1,0,0.14491593,0.10921002,0.10921002,0.7965,   0/  3,3.90544629
7,1,1,0.10512709,0.09743272,0.09743272,0.8344,   0/  3,3.94558477
7,1,2,0.09566126,0.09296415,0.09296415,0.8508,   0/  3,3.94300389
7,1,3,0.09065777,0.08818072,0.08818072,0.8516,   0/  3,3.94153595
7,1,4,0.08726089,0.08595493,0.08595493,0.8611,   0/  3,3.94307256
7,1,5,0.08494007,0.08950632,0.08595493,0.8568,   1/  3,3.94243693
7,1,6,0.083294,0.08260223,0.08260223,0.8665,   1/  3,3.94210482
7,1,7,0.08190532,0.08959068,0.08260223,0.8542,   2/  3,3.94307303
7,1,8,0.08089277,0.07996627,0.07996627,0.8671,   2/  3,3.9453969
7,1,9,0.07995893,0.08216397,0.07996627,0.868,   3/  3,3.99044418
7,2,0,0.32947323,0.28900035,0.28900035,0.1882,   0/  3,3.91564655
7,2,1,0.26335113,0.22452916,0.22452916,0.4258,   0/  3,3.98356533
7,2,2,0.20805682,0.20000031,0.20000031,0.4602,   0/  3,3.97466278
7,2,3,0.19524611,0.19339289,0.19339289,0.4668,   0/  3,3.98444796
7,2,4,0.19221937,0.1956817,0.19339289,0.4571,   1/  3,3.98935962
7,2,5,0.19099092,0.19549476,0.19339289,0.467,   2/  3,3.98731184
7,2,6,0.18905117,0.19130275,0.19130275,0.476,   2/  3,3.96635342
7,2,7,0.18635806,0.18842524,0.18842524,0.4785,   2/  3,3.97678494
7,2,8,0.18474273,0.18765987,0.18765987,0.491,   2/  3,3.98903894
7,2,9,0.18361755,0.18503302,0.18503302,0.4957,   2/  3,4.03522658
7,2,10,0.18151401,0.18004994,0.18004994,0.5585,   2/  3,4.07013869
7,2,11,0.16891661,0.16817171,0.16817171,0.5964,   2/  3,4.08885837
7,2,12,0.1627763,0.16320624,0.16320624,0.6332,   2/  3,4.11547875
7,2,13,0.16006943,0.16213637,0.16213637,0.6486,   2/  3,4.19896746
7,2,14,0.15692363,0.15810404,0.15810404,0.6702,   2/  3,4.21036601
7,2,15,0.15435415,0.15726071,0.15726071,0.6661,   2/  3,4.21646309
7,2,16,0.15293732,0.15592873,0.15592873,0.6724,   2/  3,4.2158587
7,2,17,0.15117468,0.15635293,0.15592873,0.6887,   3/  3,4.21527958
7,3,0,0.33974939,0.32498878,0.32498878,0.1135,   0/  3,3.88712239
7,3,1,0.32503776,0.32501211,0.32498878,0.1135,   1/  3,3.91594744
7,3,2,0.32506001,0.32498635,0.32498635,0.1032,   1/  3,3.91345787
7,3,3,0.32504653,0.32497307,0.32497307,0.1135,   1/  3,3.91426039
7,3,4,0.32504525,0.32494953,0.32494953,0.1135,   1/  3,3.91442418
7,3,5,0.32506424,0.32498098,0.32494953,0.1135,   2/  3,3.91835594
7,3,6,0.32504752,0.32511461,0.32494953,0.1135,   3/  3,3.92233825
7,4,0,0.24114219,0.18750102,0.18750102,0.5842,   0/  3,3.99969125
7,4,1,0.18544709,0.17628351,0.17628351,0.6145,   0/  3,4.02259827
7,4,2,0.17482823,0.17016369,0.17016369,0.6028,   0/  3,4.02812982
7,4,3,0.16949568,0.16785391,0.16785391,0.6357,   0/  3,4.02711797
7,4,4,0.16712109,0.16431925,0.16431925,0.6457,   0/  3,4.02685952
7,4,5,0.1647189,0.16550707,0.16431925,0.6324,   1/  3,4.01939678
7,4,6,0.16456984,0.16287825,0.16287825,0.6347,   1/  3,4.03124142
7,4,7,0.16446757,0.16434161,0.16287825,0.6323,   2/  3,4.03663993
7,4,8,0.16424369,0.16477121,0.16287825,0.6374,   3/  3,4.04707646
7,5,0,0.20912922,0.14300821,0.14300821,0.7525,   0/  3,3.95539212
7,5,1,0.12097327,0.10384824,0.10384824,0.8427,   0/  3,3.99331903
7,5,2,0.10451445,0.10117433,0.10117433,0.8491,   0/  3,4.00507545
7,5,3,0.10094,0.09910132,0.09910132,0.8486,   0/  3,3.99463081
7,5,4,0.09821404,0.10117494,0.09910132,0.8409,   1/  3,4.002666
7,5,5,0.09746479,0.1065137,0.09910132,0.8404,   2/  3,4.01098299
7,5,6,0.09615736,0.10071891,0.09910132,0.8474,   3/  3,4.00134706
7,6,0,0.2580679,0.19441756,0.19441756,0.5271,   0/  3,3.99198818
7,6,1,0.17529972,0.14922076,0.14922076,0.7142,   0/  3,3.98781586
7,6,2,0.14300451,0.12851602,0.12851602,0.7559,   0/  3,3.97932982
7,6,3,0.12983731,0.12350532,0.12350532,0.7637,   0/  3,3.97053671
7,6,4,0.12665804,0.12359783,0.12350532,0.7706,   1/  3,3.97082639
7,6,5,0.12442563,0.1219876,0.1219876,0.7667,   1/  3,3.98026609
7,6,6,0.12224503,0.12260747,0.1219876,0.7639,   2/  3,3.97795463
7,6,7,0.12077039,0.12627036,0.1219876,0.7711,   3/  3,3.97872567
7,7,0,0.32838173,0.26972075,0.26972075,0.3279,   0/  3,4.01057696
7,7,1,0.18947408,0.15241737,0.15241737,0.6221,   0/  3,4.04343939
7,7,2,0.13873803,0.12648119,0.12648119,0.6979,   0/  3,4.05086851
7,7,3,0.12700917,0.12258929,0.12258929,0.7112,   0/  3,4.0383513
7,7,4,0.12393707,0.12448842,0.12258929,0.7172,   1/  3,4.04788971
